gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000165511.6	-0.144603917888029	0.114267909710703	-1.26548143091204	0.20749374321836	0.99977417611054
ENSG00000239282.7	-0.135201991217768	0.106857446110687	-1.26525568538968	0.20757442709529	0.99977417611054
ENSG00000074695.5	-0.0711798066746868	0.0562741918187596	-1.26487479205269	0.207710614534054	0.99977417611054
ENSG00000254635.5	-0.108556302395863	0.0858480201422743	-1.26451725055458	0.207838512082439	0.99977417611054
ENSG00000165156.14	-0.0813759273449229	0.0643956611369825	-1.26368649545844	0.208135907220721	0.99977417611054
ENSG00000099203.6	-0.147845782232742	0.117003637339363	-1.26359988112098	0.208166931484992	0.99977417611054
ENSG00000219392.1	-0.186914366746137	0.147934229075051	-1.26349640590151	0.208203999559713	0.99977417611054
ENSG00000166707.10	-0.073938177877947	0.0585200051251944	-1.26346841084118	0.208214029099894	0.99977417611054
ENSG00000114948.12	-0.0454816699514369	0.0360004569702932	-1.26336368421566	0.208251551707062	0.99977417611054
ENSG00000224940.8	0.0820225435937645	0.0649388288260415	1.26307395862477	0.208355383552694	0.99977417611054
ENSG00000135535.15	-0.0696394563695382	0.0551522466468539	-1.26267669231042	0.20849781739844	0.99977417611054
ENSG00000133794.17	-0.120602926135933	0.0955361917885137	-1.26237945932479	0.208604432372393	0.99977417611054
ENSG00000176340.3	0.0829832435257713	0.0657422307513991	1.26225171518089	0.20865026537214	0.99977417611054
ENSG00000187045.16	-0.0757532366610142	0.0600145927200721	-1.26224695074334	0.208651974935147	0.99977417611054
ENSG00000151704.15	-0.0837767640836123	0.0663755744143426	-1.26216254733473	0.20868226204349	0.99977417611054
ENSG00000223547.9	-0.110011883674819	0.0871695697152448	-1.2620445877408	0.208724595756162	0.99977417611054
ENSG00000260920.2	-0.0741456328812473	0.058751531036438	-1.26202043713996	0.208733263774779	0.99977417611054
ENSG00000213927.3	-0.167196321546559	0.132494381428825	-1.2619125410716	0.20877199253295	0.99977417611054
ENSG00000164089.8	-0.121073726148802	0.0959522961085686	-1.26181166120099	0.208808207614953	0.99977417611054
ENSG00000246982.6	-0.122585831048684	0.0971523460071286	-1.26178971570783	0.208816086483145	0.99977417611054
ENSG00000171720.9	-0.0707453393571663	0.0560731817659106	-1.26166087118986	0.208862348610804	0.99977417611054
ENSG00000175664.9	-0.0998587678151942	0.0791806439315887	-1.26115124678035	0.209045404692631	0.99977417611054
ENSG00000166333.13	-0.110160550505975	0.0873625592762261	-1.26095837185431	0.209114715573823	0.99977417611054
ENSG00000070526.14	0.129774013946612	0.102930827204238	1.26078860407011	0.209175736651192	0.99977417611054
ENSG00000109762.15	-0.0512166250128638	0.0406424911977967	-1.26017435209878	0.209396631209491	0.99977417611054
ENSG00000181938.13	-0.095015448335077	0.0754011969278286	-1.26013183087826	0.209411928808736	0.99977417611054
ENSG00000178921.13	0.0700445193362654	0.0556071336411473	1.25963189881873	0.209591847565621	0.99977417611054
ENSG00000112541.13	-0.0444088911255321	0.0352562591468984	-1.25960303787473	0.209602237675069	0.99977417611054
ENSG00000185495.10	0.0867337506078739	0.0688648980971214	1.25947693243591	0.209647640789413	0.99977417611054
ENSG00000274315.1	-0.189132021192018	0.150227516988996	-1.25897056000647	0.209830027937408	0.99977417611054
ENSG00000096746.17	-0.104209475911647	0.0827738415313003	-1.25896628673735	0.209831567592861	0.99977417611054
ENSG00000214706.10	-0.119683699855463	0.095071086091354	-1.25888642673608	0.209860342606052	0.99977417611054
ENSG00000120889.12	0.0907300181151052	0.0720810324704521	1.25872251000702	0.209919413820726	0.99977417611054
ENSG00000271904.1	-0.146158660011078	0.116122844410243	-1.25865552771618	0.2099435559465	0.99977417611054
ENSG00000141447.17	-0.054611830215877	0.0433927779044397	-1.25854653362235	0.20998284453291	0.99977417611054
ENSG00000019995.6	-0.0630056720899486	0.0500661971253865	-1.2584473298852	0.21001860870443	0.99977417611054
ENSG00000210195.2	0.207707381873294	0.165062549783549	1.25835558790087	0.210051686781981	0.99977417611054
ENSG00000154832.14	-0.0983911009861042	0.0781964772861273	-1.25825490355637	0.210087993456627	0.99977417611054
ENSG00000238058.1	0.12644340697206	0.100521224337917	1.25787770498101	0.210224051642209	0.99977417611054
ENSG00000114439.18	-0.0754232466798715	0.0599714979009133	-1.25765153981126	0.210305661868867	0.99977417611054
ENSG00000117115.12	-0.070339996271589	0.0559322233926426	-1.25759342298632	0.210326636682293	0.99977417611054
ENSG00000154118.12	0.0646055854838165	0.0513814752833388	1.25737116592224	0.210406865075496	0.99977417611054
ENSG00000159128.14	-0.0864922349241786	0.0687914314403415	-1.25731116671395	0.210428526890281	0.99977417611054
ENSG00000168852.12	-0.117472178763022	0.0934563104660207	-1.2569742821779	0.210550184244593	0.99977417611054
ENSG00000165733.7	-0.0879229341918468	0.0699511798718211	-1.2569185302229	0.210570322608822	0.99977417611054
ENSG00000183580.9	-0.121932081033976	0.097030228709912	-1.25664014869543	0.210670898844837	0.99977417611054
ENSG00000136997.16	-0.0922291670504463	0.0734056200398793	-1.25643195984641	0.210746138143663	0.99977417611054
ENSG00000101938.14	-0.0916589517717133	0.0729524914086228	-1.25641976033843	0.21075054764533	0.99977417611054
ENSG00000235863.3	-0.140421999496593	0.111764999787912	-1.2564040599746	0.210756222627453	0.99977417611054
ENSG00000115738.9	-0.135631631267294	0.107968858609073	-1.25621066124613	0.210826136803216	0.99977417611054
ENSG00000278845.4	-0.0736439966265418	0.0586455944458726	-1.25574644305996	0.21099402204891	0.99977417611054
ENSG00000177485.6	-0.0791741564963871	0.0630561265313364	-1.25561401963124	0.211041931075133	0.99977417611054
ENSG00000177426.20	-0.135352751845518	0.107825481512293	-1.25529466641043	0.211157501460522	0.99977417611054
ENSG00000099204.18	0.088744805488406	0.0707006529991635	1.25521903580517	0.21118487809975	0.99977417611054
ENSG00000242252.1	-0.154324681234665	0.122948399265005	-1.25519878385754	0.211192209305303	0.99977417611054
ENSG00000204576.11	-0.11372943507596	0.0906166029914395	-1.25506178030867	0.2112418094713	0.99977417611054
ENSG00000161082.12	0.0617045207688232	0.0492001427370647	1.25415328769643	0.211570931249888	0.99977417611054
ENSG00000157216.15	0.0721628578206301	0.0575433421154264	1.25406094202659	0.211604406467808	0.99977417611054
ENSG00000079332.14	-0.0803725762437191	0.0641258460990756	-1.25335697122097	0.21185972221683	0.99977417611054
ENSG00000206337.10	0.111079886714577	0.0886297170978466	1.25330295923144	0.211879320531897	0.99977417611054
ENSG00000107186.16	-0.0648943572473276	0.051801263525737	-1.25275626172874	0.212077764799557	0.99977417611054
ENSG00000183092.16	0.0876034488344608	0.0699310929665245	1.25271099189592	0.212094203249065	0.99977417611054
ENSG00000130714.15	-0.103116115892527	0.0823301518655038	-1.25247085734737	0.212181416801294	0.99977417611054
ENSG00000236114.1	0.0990357922073972	0.0790945264321956	1.25211941552361	0.21230910275025	0.99977417611054
ENSG00000163348.3	-0.0885463187561527	0.0707230640156236	-1.25201474212983	0.212347143543491	0.99977417611054
ENSG00000184349.12	-0.0803131391035717	0.0641495221285113	-1.25196784697288	0.212364187967094	0.99977417611054
ENSG00000278922.1	-0.146718290563431	0.11719277973841	-1.25193967487524	0.212374427823072	0.99977417611054
ENSG00000237846.1	0.179853977187626	0.143662214852529	1.25192262539074	0.212380625060963	0.99977417611054
ENSG00000174775.16	-0.0803072282418889	0.0641547472164227	-1.25177374592369	0.212434746168201	0.99977417611054
ENSG00000100129.17	-0.0587901254624087	0.0469705516625146	-1.2516379599886	0.212484116241014	0.99977417611054
ENSG00000224205.1	-0.219781980411761	0.175677117556298	-1.25105638952283	0.212695662628271	0.99977417611054
ENSG00000182534.13	-0.065438892541317	0.052319574777625	-1.25075352426799	0.212805890692868	0.99977417611054
ENSG00000165152.8	-0.0493624961508515	0.0394675707756048	-1.25071027126308	0.212821636056742	0.99977417611054
ENSG00000224795.1	-0.102268471090663	0.0817829012297056	-1.25048719907134	0.212902854363988	0.99977417611054
ENSG00000273233.1	-0.143523026554818	0.114775979936133	-1.25046221896499	0.212911950771563	0.99977417611054
ENSG00000279095.1	-0.125800192693614	0.100606651210216	-1.25041626155269	0.212928686722408	0.99977417611054
ENSG00000128849.10	-0.112549866013329	0.0900521530753394	-1.24982981716347	0.213142331742183	0.99977417611054
ENSG00000129696.12	-0.0782032451397547	0.0625742051000827	-1.24976809557028	0.213164826348322	0.99977417611054
ENSG00000138363.14	-0.0624273609275371	0.0499511790401689	-1.24976751554423	0.21316503774863	0.99977417611054
ENSG00000186767.6	0.0999802836951252	0.0800189288432926	1.24945791127652	0.213277900060928	0.99977417611054
ENSG00000168884.14	-0.0900102190052951	0.072048230458326	-1.24930506179966	0.21333363544664	0.99977417611054
ENSG00000054282.15	-0.10403322854967	0.0832903993716261	-1.24904225858606	0.213429489415914	0.99977417611054
ENSG00000173611.17	-0.0580728651734396	0.0464956832912928	-1.2489947681727	0.213446814256913	0.99977417611054
ENSG00000196511.14	-0.102292882191316	0.0819059066750855	-1.24890726864308	0.213478737390374	0.99977417611054
ENSG00000177570.13	-0.050359634294866	0.0403333339653854	-1.24858595468665	0.213595994686359	0.99977417611054
ENSG00000101542.9	-0.0995732479510379	0.079767130945235	-1.24829922765307	0.213700669748498	0.99977417611054
ENSG00000067369.13	-0.0515590488329116	0.041320392390636	-1.24778700902646	0.213887757683372	0.99977417611054
ENSG00000258366.7	-0.0715000676192474	0.0573087076445858	-1.24763008202301	0.213945099150863	0.99977417611054
ENSG00000071894.16	-0.105269935856848	0.0843767782490858	-1.24761739001321	0.213949737327884	0.99977417611054
ENSG00000112033.13	0.106303613272954	0.0852069680327523	1.24759295779768	0.213958666060049	0.99977417611054
ENSG00000198478.7	-0.091462268016244	0.073316822505388	-1.24749361593681	0.213994973251423	0.99977417611054
ENSG00000168303.6	-0.0996473168014459	0.0798853713121373	-1.24737877742462	0.214036949705092	0.99977417611054
ENSG00000139531.12	-0.137876459953056	0.110542107814632	-1.24727547428588	0.214074714801133	0.99977417611054
ENSG00000165655.16	0.0771407466357226	0.0618508632482774	1.24720565865135	0.214100240432709	0.99977417611054
ENSG00000115355.15	-0.0755083736723964	0.0605448602709366	-1.24714754207869	0.214121490403277	0.99977417611054
ENSG00000100650.15	-0.0867017342184467	0.0695211019181669	-1.24712830818624	0.214128523496907	0.99977417611054
ENSG00000077235.17	0.0602815234364152	0.0483573142007881	1.24658543247699	0.214327101586174	0.99977417611054
ENSG00000233327.10	-0.175080727262463	0.14046311304587	-1.24645341731311	0.214375411562593	0.99977417611054
ENSG00000196497.16	0.0725383301387443	0.0582001101588434	1.24636070173696	0.214409344880923	0.99977417611054
ENSG00000198301.11	-0.061172222599513	0.0490967128429832	-1.24595352839911	0.214558414037688	0.99977417611054
ENSG00000165527.6	-0.0792694843224192	0.0636290099022397	-1.2458072889113	0.214611971791594	0.99977417611054
ENSG00000261033.1	0.154928343296205	0.124395809728239	1.24544664032228	0.21474409484406	0.99977417611054
ENSG00000205810.8	-0.148863476162524	0.119541123860153	-1.24529092044236	0.214801160867513	0.99977417611054
ENSG00000174652.17	-0.176908956285908	0.142063430424726	-1.24528146164713	0.214804627548612	0.99977417611054
ENSG00000110651.11	0.129687024181369	0.104207717193427	1.24450499132083	0.215089345416071	0.99977417611054
ENSG00000259673.5	-0.107061011935493	0.0860444592394851	-1.24425224914846	0.215182080657976	0.99977417611054
ENSG00000119906.11	-0.0786223997573669	0.0631897902706839	-1.2442263128359	0.215191598760421	0.99977417611054
ENSG00000203737.3	-0.0523453431426016	0.0420770224507416	-1.24403629567375	0.21526134055575	0.99977417611054
ENSG00000118507.15	-0.101901581526079	0.0819460488049748	-1.24352037727404	0.215450780419253	0.99977417611054
ENSG00000269621.1	0.130113302101436	0.104636547764465	1.24347854436405	0.215466146338756	0.99977417611054
ENSG00000130779.19	-0.0705115972395787	0.0567131568788872	-1.24330227975421	0.215530899995122	0.99977417611054
ENSG00000075391.16	-0.0581673033744484	0.0467924361914971	-1.24309200607551	0.215608165936054	0.99977417611054
ENSG00000128000.15	-0.0535837483910778	0.0431070248289583	-1.24303982016132	0.215627344986263	0.99977417611054
ENSG00000187531.13	-0.106595032381264	0.0857645932238073	-1.24287923925784	0.215686368483392	0.99977417611054
ENSG00000134285.10	-0.0949830847228377	0.0764218434306046	-1.24287874328873	0.215686550801164	0.99977417611054
ENSG00000143514.16	-0.15677617789515	0.126140614847065	-1.24286835041377	0.215690371237814	0.99977417611054
ENSG00000146426.17	0.0732351829680044	0.0589727659754217	1.24184751650494	0.216065871064153	0.99977417611054
ENSG00000107719.8	0.0708819734404796	0.0570821651065694	1.24175341471625	0.216100509019586	0.99977417611054
ENSG00000124228.14	0.0706589230075722	0.0569063020488267	1.24167131694738	0.216130731707098	0.99977417611054
ENSG00000256463.8	-0.124813695556386	0.100543165575702	-1.24139412999096	0.216232795350687	0.99977417611054
ENSG00000080608.9	-0.0823126529175959	0.066314990066098	-1.24123750656605	0.216290481500722	0.99977417611054
ENSG00000198695.2	0.133686732195917	0.107735700368414	1.24087680999669	0.216423372578703	0.99977417611054
ENSG00000086200.16	-0.0807132959580301	0.0650511296079241	-1.2407670157998	0.21646383571723	0.99977417611054
ENSG00000267270.5	-0.094294893671624	0.0759997631732743	-1.24072615143074	0.216478897120515	0.99977417611054
ENSG00000136986.9	-0.0524465146210523	0.0422716250817018	-1.24070258760302	0.216487582399635	0.99977417611054
ENSG00000280789.1	-0.0939959995051304	0.0757642067053819	-1.24063860221813	0.216511167744886	0.99977417611054
ENSG00000172380.5	-0.0943967665944012	0.0760922073101562	-1.24055760676825	0.21654102576484	0.99977417611054
ENSG00000087299.11	-0.0797501943971429	0.0642924375920495	-1.24042884955112	0.216588496754201	0.99977417611054
ENSG00000165895.17	-0.0950481650451672	0.076629532315609	-1.2403594563738	0.216614084184601	0.99977417611054
ENSG00000142798.17	-0.0951681570777019	0.0767427461149136	-1.24009319311037	0.216712284133286	0.99977417611054
ENSG00000166971.16	-0.0923250695053885	0.074453920676229	-1.24002965413835	0.216735722574154	0.99977417611054
ENSG00000182985.17	-0.0722066339220389	0.0582378007766599	-1.23985852760734	0.216798857382022	0.99977417611054
ENSG00000173811.10	0.146034048340557	0.117803418483856	1.23964185606864	0.216878814558953	0.99977417611054
ENSG00000116044.15	-0.0672819592761879	0.054292582003281	-1.23924773502432	0.217024309900278	0.99977417611054
ENSG00000261188.1	-0.0663202943651596	0.0535475449787804	-1.23853099878698	0.217289084776168	0.99977417611054
ENSG00000227775.3	-0.0938744080110383	0.0758057662428521	-1.23835445064036	0.217354340718044	0.99977417611054
ENSG00000139083.10	-0.0931000051691692	0.0751815361957449	-1.23833603142627	0.217361149669776	0.99977417611054
ENSG00000144893.12	-0.0717439264203178	0.0579388954281972	-1.23826879836239	0.217386004741481	0.99977417611054
ENSG00000091986.15	-0.129970326351333	0.104999329371335	-1.23782053780255	0.217551772780864	0.99977417611054
ENSG00000073605.18	-0.0747904875394608	0.0604423800131792	-1.23738488661686	0.217712965712794	0.99977417611054
ENSG00000263776.1	-0.116347800328195	0.0940417665858291	-1.2371928405025	0.217784051167101	0.99977417611054
ENSG00000099800.7	-0.101038413652315	0.0816753884376569	-1.23707294920841	0.21782843720728	0.99977417611054
ENSG00000153820.12	-0.0877804151476796	0.0709753837413125	-1.23677267413752	0.217939633558165	0.99977417611054
ENSG00000198547.8	0.115683239563109	0.0935398321586979	1.23672703802635	0.217956536896783	0.99977417611054
ENSG00000270578.1	0.132365848607673	0.107053399184418	1.236446947188	0.218060301673805	0.99977417611054
ENSG00000154134.14	-0.108897503934839	0.0880774976208319	-1.23638280918965	0.218084067810252	0.99977417611054
ENSG00000135632.11	-0.0659381761249647	0.0533414621059882	-1.23615239480963	0.218169462642466	0.99977417611054
ENSG00000272056.1	-0.10350028043547	0.0837465999648028	-1.23587441733717	0.21827251730403	0.99977417611054
ENSG00000133121.20	-0.0771339740502112	0.0624137359136801	-1.23584933542337	0.218281817664592	0.99977417611054
ENSG00000078061.12	-0.112375340538415	0.0909307489637006	-1.23583432248287	0.218287384592585	0.99977417611054
ENSG00000130294.15	0.0717011690358267	0.058030021346797	1.23558750060298	0.21837892303857	0.99977417611054
ENSG00000137776.16	-0.0751219406966893	0.0608043899220386	-1.23546903098622	0.218422869565895	0.99977417611054
ENSG00000047346.12	-0.0882627518583922	0.0714463962052776	-1.2353702432352	0.218459519970879	0.99977417611054
