gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000148832.15	-0.135192836040337	0.106200091006234	-1.27300113172597	0.205883423143063	0.78626383555399
ENSG00000156256.14	-0.12649995209956	0.0993771432222366	-1.27292803956609	0.205909259572965	0.78626383555399
ENSG00000186716.20	-0.126763488602892	0.0995953777099196	-1.27278485726618	0.205959878212307	0.78626383555399
ENSG00000123200.16	-0.131622592207695	0.103418726820964	-1.27271526399234	0.205984484543177	0.78626383555399
ENSG00000178449.8	-0.165175393262324	0.129814840834349	-1.27239221802919	0.206098733377065	0.78626383555399
ENSG00000144445.16	-0.101608508772848	0.0798603927282603	-1.27232668537694	0.20612191543221	0.78626383555399
ENSG00000142173.14	0.126023692314547	0.0990744923245391	1.27200946840818	0.206234157515192	0.78626383555399
ENSG00000198498.9	-0.134682122073181	0.105887020983806	-1.27194174339629	0.206258126746077	0.78626383555399
ENSG00000133574.9	-0.163391249215695	0.128482201090928	-1.27170337858753	0.206342505126912	0.78626383555399
ENSG00000177030.16	-0.128452064728431	0.10101237522282	-1.27164681005751	0.206362533464774	0.78626383555399
ENSG00000104219.12	-0.118675224590497	0.0933243726137297	-1.27164235093972	0.206364112296021	0.78626383555399
ENSG00000197619.13	-0.144211893541541	0.113419544656752	-1.27149067630255	0.206417820742609	0.78626383555399
ENSG00000166145.14	-0.103629232170297	0.0815062755316533	-1.27142642077974	0.206440576922385	0.78626383555399
ENSG00000271344.1	0.165301003561808	0.13001967532247	1.27135376358875	0.206466310790748	0.78626383555399
ENSG00000198720.12	-0.0996367697499509	0.0783944451018217	-1.27096721739071	0.206603258224198	0.78626383555399
ENSG00000161671.16	-0.115368587111858	0.0907801464970256	-1.27085702726464	0.206642309161601	0.78626383555399
ENSG00000155016.17	-0.131550012773871	0.103514677911668	-1.27083439206687	0.20665033165774	0.78626383555399
ENSG00000104888.9	-0.129740160901115	0.1021025251693	-1.27068513424118	0.206703238213489	0.78626383555399
ENSG00000075292.18	-0.127957363359447	0.100704455935382	-1.27062265687183	0.206725387166127	0.78626383555399
ENSG00000154065.16	-0.131480732630392	0.10351581175917	-1.27015120101925	0.206892580106391	0.78626383555399
ENSG00000088356.5	-0.126694655557661	0.0997531328932201	-1.27008197019015	0.206917139899161	0.78626383555399
ENSG00000017260.19	-0.108342210053751	0.0853078464789587	-1.27001459450127	0.206941043638182	0.78626383555399
ENSG00000126067.11	-0.124195128702084	0.0978087944761634	-1.26977465950008	0.207026184977562	0.78626383555399
ENSG00000137193.13	-0.119596304332264	0.0941973436013032	-1.26963563684411	0.20707552920251	0.78626383555399
ENSG00000167703.14	-0.130812486505644	0.103049775676	-1.26941068670477	0.207155390576041	0.78626383555399
ENSG00000114353.16	-0.116007171491784	0.0913879247396394	-1.2693927761494	0.207161750122092	0.78626383555399
ENSG00000111364.15	-0.149065715243386	0.117442234429324	-1.26926838515742	0.207205921911201	0.78626383555399
ENSG00000226040.3	-0.116370375796597	0.0917051611048523	-1.26896212159252	0.207314707005336	0.78626383555399
ENSG00000162878.12	-0.142529607349623	0.112335395658142	-1.26878626736107	0.207377189585821	0.78626383555399
ENSG00000197982.13	-0.149488406875144	0.117824747886743	-1.26873521527784	0.207395331443496	0.78626383555399
ENSG00000165121.11	-0.152815823420326	0.120474142432574	-1.26845329906252	0.207495534170062	0.78626383555399
ENSG00000173757.9	-0.117525873075266	0.092668217574435	-1.26824359150822	0.20757009456239	0.78626383555399
ENSG00000160588.9	-0.156300085591836	0.123251410920822	-1.26814033546638	0.207606813936595	0.78626383555399
ENSG00000164902.13	-0.132673314715287	0.104632133331233	-1.26799779848973	0.207657510046039	0.78626383555399
ENSG00000076554.15	-0.126540617012206	0.0997993215686153	-1.26795067364467	0.207674272937907	0.78626383555399
ENSG00000147383.10	-0.121485900903975	0.095816745153375	-1.26789843163125	0.207692857233925	0.78626383555399
ENSG00000244459.2	-0.190846264618508	0.150532843223685	-1.26780482273173	0.207726160227224	0.78626383555399
ENSG00000236953.1	-0.155020183281342	0.12228860859549	-1.26765841121083	0.207778256550757	0.78626383555399
ENSG00000171757.15	-0.118980449995666	0.0938881066590555	-1.26725795448971	0.207920796653497	0.78626383555399
ENSG00000170248.13	-0.0990660577535097	0.0781757784094504	-1.26722189109068	0.207933636728795	0.78626383555399
ENSG00000237489.3	-0.157454038206083	0.124265426533102	-1.26707840305155	0.207984730238358	0.78626383555399
ENSG00000119121.21	-0.134001016545074	0.10575658975293	-1.26707013584808	0.207987674322203	0.78626383555399
ENSG00000136932.13	-0.143020496462015	0.11290020401913	-1.26678687345668	0.208088567130175	0.78626383555399
ENSG00000147465.11	-0.113066571381707	0.0892573205499083	-1.26674843794449	0.208102259920211	0.78626383555399
ENSG00000182993.3	-0.136682097454786	0.10790965818033	-1.26663451408931	0.208142849599132	0.78626383555399
ENSG00000172985.10	0.101936847236053	0.080479709180476	1.26661550189576	0.20814962397864	0.78626383555399
ENSG00000270804.1	-0.14719822027221	0.116217728631997	-1.26657285428726	0.208164820662869	0.78626383555399
ENSG00000146205.13	-0.149842106443136	0.118306371380639	-1.26655990454676	0.20816943522423	0.78626383555399
ENSG00000047365.11	-0.114578410064261	0.0904728368087016	-1.26643989628102	0.208212203020726	0.78626383555399
ENSG00000100575.13	-0.157197072364727	0.124139344101761	-1.2662953353118	0.208263729338048	0.78626383555399
ENSG00000028528.14	-0.101273574936268	0.0799842287744133	-1.26616929972406	0.208308660248706	0.78626383555399
ENSG00000205213.13	-0.0987215907970779	0.0779694880903603	-1.26615671354245	0.208313147536439	0.78626383555399
ENSG00000152894.14	-0.107253196766338	0.0847113712408614	-1.26610153035279	0.208332822559453	0.78626383555399
ENSG00000133048.12	0.178671025574175	0.141134379743958	1.26596387002454	0.208381909951864	0.78626383555399
ENSG00000107282.7	-0.0977415716169361	0.077208180901392	-1.265948381063	0.208387433591309	0.78626383555399
ENSG00000114354.13	-0.133920593616253	0.105806086756771	-1.26571729208843	0.208469856822704	0.78626383555399
ENSG00000186732.13	-0.153689543504035	0.121426209814977	-1.26570320969599	0.208474880408841	0.78626383555399
ENSG00000071054.16	-0.177596839381259	0.140324162036808	-1.26561838534032	0.208505141529493	0.78626383555399
ENSG00000134987.11	-0.119957901676892	0.0947895224134515	-1.2655185786638	0.208540751735096	0.78626383555399
ENSG00000010256.10	-0.110539093756604	0.087354702769977	-1.26540518428271	0.208581215349495	0.78626383555399
ENSG00000089050.15	-0.136115153695586	0.1075759978233	-1.26529296915437	0.208621263843135	0.78626383555399
ENSG00000270761.1	0.230480385894051	0.182172532097372	1.26517638658532	0.208662877022492	0.78626383555399
ENSG00000128590.4	-0.130685511040269	0.10330885240824	-1.26499818741425	0.208726495529941	0.78626383555399
ENSG00000239779.6	-0.13033004742214	0.103066900460344	-1.26451893711779	0.208897662411142	0.78626383555399
ENSG00000074842.7	-0.126538420404741	0.100077896814694	-1.26439927728539	0.208940415673263	0.78626383555399
ENSG00000063322.13	-0.0976377825543325	0.0772338937661463	-1.26418309103988	0.209017673165608	0.78626383555399
ENSG00000206190.11	-0.106763378475477	0.0844575143464249	-1.26410751372055	0.209044686840501	0.78626383555399
ENSG00000141759.14	-0.164032353389501	0.129773466019014	-1.26398992352926	0.20908672231968	0.78626383555399
ENSG00000231427.5	-0.107245397750945	0.0848652685099596	-1.26371364439104	0.209185509476009	0.78626383555399
ENSG00000165816.12	-0.146427563900479	0.115886473490277	-1.26354318576071	0.209246476258853	0.78626383555399
ENSG00000277203.1	-0.201897371955832	0.159788666685247	-1.2635274837954	0.209252092931143	0.78626383555399
ENSG00000280149.1	-0.251496799596012	0.199052036343622	-1.26347262864397	0.209271715765512	0.78626383555399
ENSG00000198146.4	-0.0788816061486144	0.0624469500035318	-1.26317788369413	0.209377175350599	0.78626383555399
ENSG00000185404.16	-0.108736209779143	0.0860984618165224	-1.26292859924562	0.209466399670837	0.78626383555399
ENSG00000129562.10	-0.116413278606579	0.0921943246718766	-1.26269462920737	0.209550168044283	0.78626383555399
ENSG00000112874.9	-0.100200359587457	0.0793863355078954	-1.26218648267864	0.209732184694088	0.78626383555399
ENSG00000131828.13	-0.163217569471732	0.129348277005831	-1.26184571800963	0.209854310676346	0.78626383555399
ENSG00000170468.7	-0.108557134587773	0.0860846001027326	-1.26105173815319	0.210139066188242	0.78626383555399
ENSG00000072803.17	-0.119162031656344	0.0945002604249527	-1.26097040495435	0.210168251804765	0.78626383555399
ENSG00000125995.15	-0.174961541818486	0.138773183907941	-1.26077342099863	0.210238949889628	0.78626383555399
ENSG00000142687.17	-0.125390563647184	0.0994834693900876	-1.26041607129231	0.210367248256184	0.78626383555399
ENSG00000105700.10	-0.127897053491459	0.101479144092009	-1.26032846094462	0.210398711551369	0.78626383555399
ENSG00000151067.21	0.144955897864911	0.115046792044078	1.25997340116511	0.210526258696417	0.78626383555399
ENSG00000128272.14	-0.156356004269178	0.124112848426034	-1.25978902468232	0.210592514138072	0.78626383555399
ENSG00000240053.8	-0.0930353326694326	0.0738510225607445	-1.25977040592645	0.210599205613781	0.78626383555399
ENSG00000244425.3	-0.141949775720554	0.11268165419705	-1.25974167429528	0.210609531906011	0.78626383555399
ENSG00000170396.7	-0.101039124907104	0.0802118512871012	-1.25965332162022	0.210641288628953	0.78626383555399
ENSG00000159267.14	-0.116420052273353	0.0924230114470246	-1.25964357199162	0.210644793166622	0.78626383555399
ENSG00000104695.12	-0.159205971016424	0.126399385775323	-1.2595470305482	0.210679497632001	0.78626383555399
ENSG00000156414.18	-0.155379902811336	0.123376665797045	-1.25939456871801	0.210734312758575	0.78626383555399
ENSG00000109906.13	-0.115012458351257	0.091330191183293	-1.25930381685543	0.210766946057575	0.78626383555399
ENSG00000186222.4	-0.211243710954342	0.167749101691895	-1.25928370896635	0.210774177119148	0.78626383555399
ENSG00000260331.1	-0.169101947686402	0.134369196690545	-1.25848744988666	0.211060668746984	0.78626383555399
ENSG00000064995.16	-0.145278176670247	0.115454818946577	-1.25831193531618	0.211123856777487	0.78626383555399
ENSG00000158290.16	-0.119352099455982	0.0948758463019545	-1.25798192172251	0.211242704490552	0.78626383555399
ENSG00000230330.1	-0.203414797002796	0.161718640456419	-1.25783148082804	0.211296899016751	0.78626383555399
ENSG00000132837.14	-0.162818784338309	0.129466020823501	-1.25761789311712	0.211373858944723	0.78626383555399
ENSG00000110195.12	0.195369013128043	0.155362459163842	1.25750463901971	0.21141467500439	0.78626383555399
ENSG00000215386.11	-0.155252404563354	0.123473623359614	-1.25737303513954	0.211462111471501	0.78626383555399
ENSG00000181610.12	-0.12555052027362	0.099855607603357	-1.25732067819693	0.211480985641836	0.78626383555399
ENSG00000117174.10	-0.164070128360111	0.130497184893348	-1.25726948435096	0.211499441721856	0.78626383555399
ENSG00000117475.13	-0.121573786484118	0.0966975393363822	-1.25725832651438	0.21150346443099	0.78626383555399
ENSG00000032219.18	-0.135477185117992	0.107760613595519	-1.25720502693598	0.211522681179601	0.78626383555399
ENSG00000279108.1	-0.140013235742504	0.111371676808713	-1.25717094107315	0.211534971243781	0.78626383555399
ENSG00000238113.6	-0.127665156687865	0.101550657990688	-1.25715735588411	0.211539869691602	0.78626383555399
ENSG00000271660.1	0.15081544301893	0.119976112610186	1.2570455879742	0.211580173302697	0.78626383555399
ENSG00000111237.18	-0.141069089997741	0.112238131162939	-1.25687311910911	0.211642376783921	0.78626383555399
ENSG00000123384.13	-0.164686334466242	0.131083850723557	-1.2563434287077	0.211833501412044	0.78626383555399
ENSG00000127334.10	-0.107365423598773	0.0854700017872348	-1.25617668601487	0.211893692239797	0.78626383555399
ENSG00000184584.12	-0.122302988219905	0.0973931886730857	-1.2557653146611	0.212042242825564	0.78626383555399
ENSG00000033100.16	-0.11919800763302	0.0949411650527333	-1.25549341602048	0.212140470226576	0.78626383555399
ENSG00000135617.3	-0.142786118226151	0.113733577429442	-1.25544383156973	0.212158386937587	0.78626383555399
ENSG00000163624.5	-0.0905800868705347	0.072157486847751	-1.25531099858916	0.212206389912713	0.78626383555399
ENSG00000133030.20	-0.127711929474333	0.101748963278782	-1.25516688680567	0.21225847780761	0.78626383555399
ENSG00000132635.16	-0.129184673765449	0.102929645717263	-1.25507741589149	0.212290820971578	0.78626383555399
ENSG00000198818.9	-0.121652686779388	0.0969294648347904	-1.25506405082022	0.212295652669556	0.78626383555399
ENSG00000136720.6	-0.135230593991194	0.107749546964539	-1.25504559230953	0.212302325864054	0.78626383555399
ENSG00000156218.12	-0.139894990048969	0.111504095429148	-1.25461750539792	0.212457132686166	0.78626383555399
ENSG00000077264.14	0.101602094808621	0.0809904285584991	1.25449508808604	0.212501417023019	0.78626383555399
ENSG00000164116.16	0.148943583035663	0.118738948178173	1.25437849434346	0.212543600978682	0.78626383555399
ENSG00000172007.5	-0.136913798709934	0.109180033177065	-1.25401865822747	0.212673829426709	0.78626383555399
ENSG00000114251.14	0.124990131109169	0.0996901336725415	1.25378637287951	0.212757926966275	0.78626383555399
ENSG00000183853.17	0.132221938769822	0.105471554756635	1.25362652589042	0.212815812775828	0.78626383555399
ENSG00000151967.18	-0.133167451113112	0.106228153184525	-1.25359847762571	0.21282597115734	0.78626383555399
ENSG00000081307.12	-0.137889571864809	0.10999598324664	-1.25358733832693	0.212830005631923	0.78626383555399
ENSG00000105879.11	-0.134893076463454	0.107607616951605	-1.25356438777117	0.212838318130171	0.78626383555399
ENSG00000223960.6	-0.137932688819256	0.110054224345446	-1.2533157145	0.212928400748097	0.78626383555399
ENSG00000263412.1	0.210184171186084	0.167730682011963	1.25310508885365	0.213004722347163	0.78626383555399
ENSG00000145723.16	-0.126283414705681	0.100828562247962	-1.25245676314534	0.213239773232176	0.78626383555399
ENSG00000102038.15	-0.129407598038036	0.103342955047925	-1.25221499596197	0.21332747468212	0.78626383555399
ENSG00000273001.1	-0.119077655228035	0.0950980844114228	-1.25215619184157	0.213348809968118	0.78626383555399
ENSG00000117632.22	-0.110344248204399	0.0881241272357992	-1.2521457138423	0.213352611755372	0.78626383555399
ENSG00000183826.16	-0.108223900446434	0.0864345728911231	-1.25209041736989	0.213372676085282	0.78626383555399
ENSG00000205084.10	0.12879807180559	0.102878780143053	1.25194011463293	0.21342722042867	0.78626383555399
ENSG00000158296.13	-0.103301169063936	0.0825158932633757	-1.25189421066093	0.213443880856372	0.78626383555399
ENSG00000109339.19	-0.113871737980951	0.0909862913257152	-1.25152631590741	0.21357743929962	0.78626383555399
ENSG00000106591.3	-0.113352728021505	0.090573009173961	-1.25150670222065	0.213584561459778	0.78626383555399
ENSG00000198663.16	-0.100607156710063	0.0804065260515205	-1.25123123271858	0.21368460885343	0.78626383555399
ENSG00000155621.14	-0.127949832620293	0.102281066548003	-1.25096302706467	0.213782051058327	0.78626383555399
ENSG00000205744.9	-0.105785351804452	0.0845675073299715	-1.25089830768797	0.213805569224293	0.78626383555399
ENSG00000170604.4	-0.111777420544256	0.0893669291717693	-1.25076940183781	0.213852417548654	0.78626383555399
ENSG00000102901.12	-0.110648649348352	0.088465547015396	-1.2507541419384	0.213857963959679	0.78626383555399
ENSG00000146733.13	-0.142102032657656	0.113617415707137	-1.25070643240066	0.213875305297474	0.78626383555399
ENSG00000168899.4	-0.160631612723331	0.128439318671318	-1.25064204937426	0.213898708702853	0.78626383555399
ENSG00000101782.14	-0.0961466943500704	0.0768971629189575	-1.25032823969592	0.214012806208648	0.78626383555399
ENSG00000170860.3	-0.124582096356473	0.0996417532207097	-1.25030012348859	0.214023031104493	0.78626383555399
ENSG00000139218.17	-0.100762824333726	0.0805920711427327	-1.25028210474043	0.214029584090327	0.78626383555399
ENSG00000129351.17	-0.109213424518339	0.0873522236204009	-1.25026496169048	0.214035818742066	0.78626383555399
ENSG00000228594.3	-0.160173041214245	0.12812230273085	-1.25015737151341	0.214074950594945	0.78626383555399
ENSG00000158234.12	-0.103050233156622	0.0824328415202715	-1.25011137862183	0.214091680365058	0.78626383555399
ENSG00000256667.6	-0.164844145186589	0.131869551624456	-1.25005464230318	0.214112319341167	0.78626383555399
ENSG00000203650.8	0.182417760971818	0.145931352545402	1.25002446554495	0.214123297336554	0.78626383555399
ENSG00000173473.10	-0.219362776244303	0.175494423369018	-1.24997006761316	0.21414308778713	0.78626383555399
