gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000258824.2	-0.116020039036535	0.0860059391299692	-1.34897706147025	0.179569763064937	0.927581109463865
ENSG00000158286.12	0.1225784483104	0.0908838320855836	1.34873767420997	0.179646482074424	0.927581109463865
ENSG00000143630.9	-0.11128470874715	0.0825105726217534	-1.34873271643991	0.179648071204604	0.927581109463865
ENSG00000260871.1	-0.150802907776409	0.111828960962602	-1.34851389549118	0.179718221118466	0.927581109463865
ENSG00000244510.2	0.240578962193806	0.178407181973768	1.34848249679309	0.179728288643703	0.927581109463865
ENSG00000176472.10	-0.137813122753749	0.102207477724706	-1.34836634091438	0.179765535981037	0.927581109463865
ENSG00000143322.19	0.0942002000437101	0.0698853430070158	1.34792498670649	0.179907116524804	0.92782853607401
ENSG00000121851.12	-0.118879585232609	0.0882102993032117	-1.34768373049019	0.179984543705346	0.92782853607401
ENSG00000240409.1	0.235692214107807	0.174940798170427	1.34726842779233	0.180117886849136	0.92782853607401
ENSG00000131437.15	-0.0917807881802585	0.0681237599026748	-1.34726545204465	0.180118842553785	0.92782853607401
ENSG00000284048.1	-0.124221978773953	0.0922054654197026	-1.34723010407807	0.180130195358751	0.92782853607401
ENSG00000109063.14	-0.128914957516073	0.0957181777101729	-1.34681792528915	0.180262615646689	0.92782853607401
ENSG00000170871.11	-0.0919761094423764	0.0682944197607732	-1.34675878006662	0.180281623172968	0.92782853607401
ENSG00000147996.16	-0.149486640495021	0.111097631200338	-1.345543004652	0.18067267101099	0.92782853607401
ENSG00000224424.7	-0.148502325646632	0.110369653801118	-1.34549960548239	0.180686641891121	0.92782853607401
ENSG00000113812.13	0.095194577126879	0.0707505506114477	1.34549591917206	0.18068782861018	0.92782853607401
ENSG00000062524.15	0.248568612750822	0.184754660621665	1.34539833482108	0.180719245675621	0.92782853607401
ENSG00000091651.8	0.164660031113499	0.122406386599181	1.34519150256986	0.180785848418125	0.92782853607401
ENSG00000186026.6	0.13690043579501	0.101792365210731	1.34489885868746	0.180880115128139	0.92782853607401
ENSG00000228801.5	0.104037963736391	0.0773576966875508	1.3448947963976	0.18088142393619	0.92782853607401
ENSG00000163273.3	-0.10788835437612	0.0802317065767391	-1.34470970367468	0.180941065539694	0.92782853607401
ENSG00000006837.11	-0.157937362782396	0.117452501358441	-1.344691351446	0.180946979900842	0.92782853607401
ENSG00000100911.15	-0.138191717037533	0.102773750488411	-1.3446207458695	0.180969735268427	0.92782853607401
ENSG00000115239.21	0.114927372108625	0.0854724643746812	1.34461282881494	0.18097228697824	0.92782853607401
ENSG00000130640.13	-0.0879506644299562	0.0654141502469008	-1.34452047604369	0.181002054774443	0.92782853607401
ENSG00000114805.16	0.112347177765986	0.0835645821595811	1.34443534404851	0.181029498374418	0.92782853607401
ENSG00000221916.3	-0.160856025067202	0.119664925619829	-1.34422032382518	0.181098827335546	0.92782853607401
ENSG00000233265.1	-0.24164104305802	0.179780023049231	-1.34409284724504	0.1811399390114	0.92782853607401
ENSG00000151445.15	0.194237358266175	0.144516503226172	1.34404966858484	0.181153865879374	0.92782853607401
ENSG00000264617.1	-0.245623952881562	0.182776137556876	-1.34385131541107	0.181217853142025	0.92782853607401
ENSG00000126522.16	-0.106311723719705	0.0791173814360557	-1.34372146537267	0.181259750986384	0.92782853607401
ENSG00000174738.12	-0.126487386647423	0.0941398238335288	-1.34361189023569	0.181295112518575	0.92782853607401
ENSG00000115414.18	0.142088520180557	0.105783939613436	1.34319558053698	0.181429509067739	0.92782853607401
ENSG00000283886.1	0.232200213553005	0.172875119301111	1.3431673365822	0.181438629722463	0.92782853607401
ENSG00000114023.15	-0.0912457711152494	0.0679606066967904	-1.34262737709725	0.181613061833278	0.92782853607401
ENSG00000187775.16	-0.166368440207026	0.123923110527214	-1.34251343029749	0.181649888036651	0.92782853607401
ENSG00000276298.1	0.196158631098099	0.146173324108103	1.34195915906673	0.181829101575604	0.92782853607401
ENSG00000163527.9	-0.102322505582366	0.07625806853504	-1.34179251517956	0.181883008771465	0.92782853607401
ENSG00000243368.2	-0.133655588348382	0.0996128930771766	-1.34174989019574	0.181896799341056	0.92782853607401
ENSG00000162738.5	-0.137637510766775	0.102580732273453	-1.34174817937417	0.181897352863886	0.92782853607401
ENSG00000273219.1	-0.186018006574403	0.138638580838448	-1.34174776926753	0.181897485550846	0.92782853607401
ENSG00000182324.6	-0.234576661520952	0.174832125617639	-1.34172515887598	0.181904801087426	0.92782853607401
ENSG00000260276.2	-0.238964832667054	0.178104101721975	-1.34171437017259	0.181908291823639	0.92782853607401
ENSG00000197312.11	-0.0973437797157975	0.0725671323704236	-1.34143070748476	0.182000090259698	0.927844286809901
ENSG00000163017.13	-0.18490360236421	0.137848377228967	-1.34135494433195	0.182024614479731	0.927844286809901
ENSG00000184647.10	-0.229455060329402	0.171126791893075	-1.34084825520934	0.182188691368128	0.928391876287589
ENSG00000174514.12	-0.105738763578012	0.078883025094343	-1.34045015960722	0.182317681099374	0.9286233114125
ENSG00000137274.12	0.136165324466807	0.101596654948901	1.34025401264729	0.182381261215999	0.9286233114125
ENSG00000178719.16	-0.108730548558482	0.0811310868181636	-1.34018355753296	0.182404102967832	0.9286233114125
ENSG00000174928.15	0.176900790348474	0.132018729396322	1.33996737551848	0.182474203187771	0.928691690012793
ENSG00000109610.5	-0.167266000269964	0.124872288086573	-1.33949655950886	0.182626942132892	0.928782580951291
ENSG00000108679.12	0.152195446999636	0.113628200659148	1.33941614948368	0.182653037787013	0.928782580951291
ENSG00000183323.12	-0.151894621533408	0.113410505609052	-1.33933466496498	0.18267948499994	0.928782580951291
ENSG00000214110.3	-0.183306965465478	0.136887641678059	-1.33910529262088	0.182753947180257	0.928782580951291
ENSG00000112996.10	0.118837188640261	0.0887992291636433	1.33826824578919	0.183025874443759	0.928782580951291
ENSG00000066855.15	-0.124275424884406	0.0928864101804984	-1.33792903227622	0.183136159339487	0.928782580951291
ENSG00000196812.4	-0.112572044004296	0.0841447125218596	-1.3378385953253	0.183165570551574	0.928782580951291
ENSG00000112619.7	-0.213517424029473	0.15961841458558	-1.33767413104454	0.183219065433095	0.928782580951291
ENSG00000185745.9	0.134522216855617	0.100594051574074	1.33727804726664	0.183347946638179	0.928782580951291
ENSG00000170584.10	-0.109601117947648	0.0819620768771301	-1.33721743181242	0.183367676214907	0.928782580951291
ENSG00000272913.1	-0.14285795387358	0.106833099292311	-1.33720686584876	0.183371115467466	0.928782580951291
ENSG00000130204.12	-0.144981950870929	0.10843330590939	-1.33706105937671	0.183418580841263	0.928782580951291
ENSG00000165502.6	-0.117065078244897	0.0875745656410179	-1.33674746072695	0.183520699925348	0.928782580951291
ENSG00000131389.16	-0.105831547634648	0.0791849969991647	-1.33651009212975	0.183598024050431	0.928782580951291
ENSG00000151491.12	-0.126785824365882	0.094872773832192	-1.33637733192177	0.18364128205549	0.928782580951291
ENSG00000260645.1	-0.155623169181019	0.116488511484617	-1.33595293817082	0.183779615854043	0.928782580951291
ENSG00000103335.21	0.220825857462913	0.16530165487244	1.3358962294317	0.183798106330324	0.928782580951291
ENSG00000152422.15	-0.136420140380015	0.102137348256127	-1.33565382995765	0.183877158911432	0.928782580951291
ENSG00000149292.16	-0.15401800104969	0.115375224331898	-1.33493132465449	0.184112937127042	0.928782580951291
ENSG00000260388.2	-0.152510180086204	0.114248629771404	-1.33489723589121	0.184124067045592	0.928782580951291
ENSG00000168066.20	-0.0960120239170558	0.071929278525319	-1.33481144098032	0.184152081155132	0.928782580951291
ENSG00000204241.7	0.110505215148318	0.0827902043277598	1.33476195699237	0.184168240322438	0.928782580951291
ENSG00000160404.17	-0.121539264059713	0.0910788701179099	-1.33443974329467	0.184273486275696	0.928782580951291
ENSG00000241058.3	0.105698984593645	0.0792225294178025	1.33420360812025	0.184350644633442	0.928782580951291
ENSG00000146411.5	-0.143637773590813	0.107661506667141	-1.33416090892077	0.184364599392938	0.928782580951291
ENSG00000230590.8	-0.0910564925315407	0.0682691038696075	-1.33378772197533	0.184486596313923	0.928782580951291
ENSG00000131791.7	-0.0821470351532002	0.0615902454727562	-1.33376697109507	0.184493381666378	0.928782580951291
ENSG00000156587.15	0.138863939215114	0.104125744229499	1.33361773538972	0.184542185909816	0.928782580951291
ENSG00000267505.1	-0.233664011170325	0.175212531282433	-1.3336033071383	0.184546904863061	0.928782580951291
ENSG00000119599.16	0.178127991648976	0.133582386212862	1.33346915487145	0.184590785484911	0.928782580951291
ENSG00000254612.2	0.140600699471903	0.105450612942099	1.33333221637228	0.184635585522493	0.928782580951291
ENSG00000164967.9	-0.131760114067017	0.0988392175602651	-1.33307524401111	0.184719677126662	0.928782580951291
ENSG00000133639.4	-0.120883270873077	0.0906821878690722	-1.33304316662065	0.184730176139316	0.928782580951291
ENSG00000139178.10	-0.308275738184389	0.231299809759683	-1.33279719730285	0.184810697368797	0.928782580951291
ENSG00000262877.4	-0.231732793046127	0.173883785521063	-1.33268776241392	0.184846530730017	0.928782580951291
ENSG00000261737.1	-0.148591347054607	0.111499108198427	-1.33266848009376	0.184852845071677	0.928782580951291
ENSG00000168394.10	0.10540860147911	0.0791034237476328	1.33254158271834	0.184894403918907	0.928782580951291
ENSG00000113300.11	-0.0904679881802899	0.0678952527555338	-1.33246411948759	0.184919776535799	0.928782580951291
ENSG00000102683.7	0.133584334234911	0.100258171662651	1.33240345419819	0.184939648906165	0.928782580951291
ENSG00000231793.5	-0.165807449549613	0.124453896702996	-1.33228009682416	0.184980062498807	0.928782580951291
ENSG00000236404.8	0.136190588183774	0.10225275350336	1.33190142580658	0.18510416165595	0.928782580951291
ENSG00000081177.18	0.108356020639176	0.081373730493753	1.3315847753532	0.18520798305081	0.928782580951291
ENSG00000126822.16	-0.106407554440119	0.0799383906357539	-1.33111954836536	0.185360597783844	0.928782580951291
ENSG00000276075.1	-0.132690196809395	0.0996861677112952	-1.33107932480345	0.185373797280873	0.928782580951291
ENSG00000139324.11	0.110046892984324	0.0826860531632423	1.3309003002848	0.185432553303478	0.928782580951291
ENSG00000212664.5	0.198510971105089	0.149192092163209	1.33057300978075	0.185540006363821	0.928782580951291
ENSG00000259431.5	-0.11253141020266	0.0845883675334846	-1.3303414344545	0.18561606319858	0.928782580951291
ENSG00000175309.14	0.0941156190550194	0.07074759092418	1.33030139720069	0.185629215091803	0.928782580951291
ENSG00000274367.1	0.133606608403566	0.10044126965222	1.33019633131064	0.18566373164496	0.928782580951291
ENSG00000280336.1	-0.229197726505645	0.172351439727406	-1.32982774537972	0.185784858510966	0.928782580951291
ENSG00000099956.18	-0.124398388483707	0.0935512868921548	-1.32973465802894	0.185815458761386	0.928782580951291
ENSG00000281205.1	-0.111572423862152	0.0839229205813797	-1.32946307265321	0.185904757516284	0.928782580951291
ENSG00000197386.10	-0.0716532549417815	0.0539191561094846	-1.32890163926689	0.186089461559441	0.928782580951291
ENSG00000197647.11	-0.136467453878798	0.102695727378595	-1.3288523034235	0.186105698941566	0.928782580951291
ENSG00000273448.1	-0.180044659958539	0.135493541937606	-1.32880621012512	0.186120870095889	0.928782580951291
ENSG00000006459.10	-0.0890181533698403	0.0669930973235029	-1.32876605092582	0.186134088853373	0.928782580951291
ENSG00000197180.2	-0.161331527420462	0.121429949396236	-1.32859750187348	0.186189575923293	0.928782580951291
ENSG00000139323.13	-0.0929388668404514	0.0699623849802535	-1.32841192973457	0.186250681359833	0.928782580951291
ENSG00000275993.2	0.202655012150139	0.152560570721793	1.32835772173203	0.186268533869196	0.928782580951291
ENSG00000221750.1	-0.220476133964122	0.166000641991748	-1.328164345142	0.186332229667253	0.928782580951291
ENSG00000155100.10	-0.082409512497601	0.062049685505311	-1.32812135672384	0.186346391717986	0.928782580951291
ENSG00000157214.13	0.120854463179355	0.0909981441190702	1.32809810957483	0.186354050564699	0.928782580951291
ENSG00000106367.13	-0.0824446795518847	0.062080805691126	-1.32802206147382	0.186379106494877	0.928782580951291
ENSG00000092295.11	-0.200850209150792	0.151249651517539	-1.32793832670419	0.186406697899504	0.928782580951291
ENSG00000102981.9	-0.0962689614641741	0.0724960837017011	-1.32791947576494	0.18641290988443	0.928782580951291
ENSG00000233892.1	-0.192392447071558	0.144956243026871	-1.32724498824031	0.186635276778555	0.928782580951291
ENSG00000186806.5	-0.118521354588432	0.0893055633529172	-1.32714413457155	0.186668543512123	0.928782580951291
ENSG00000128191.15	-0.0997954166033875	0.0751988654214738	-1.3270867325465	0.186687479633547	0.928782580951291
ENSG00000279089.1	-0.103056075747289	0.0776559535885588	-1.32708531651426	0.186687946780817	0.928782580951291
ENSG00000154832.14	-0.100920167043907	0.0760538022863006	-1.32695754860484	0.186730100848068	0.928782580951291
ENSG00000142765.17	-0.151487886439248	0.114164925752496	-1.32692142915826	0.186742018913014	0.928782580951291
ENSG00000069696.6	-0.197466189630304	0.148829216984103	-1.32679720844997	0.186783011432108	0.928782580951291
ENSG00000122335.13	-0.115237031513003	0.0868566872861741	-1.32674909800925	0.186798889560912	0.928782580951291
ENSG00000234545.7	-0.118689129323402	0.0894597107191386	-1.32673276460764	0.186804280384134	0.928782580951291
ENSG00000180357.9	-0.085390709655778	0.0643646412299243	-1.32667110425962	0.186824632368857	0.928782580951291
ENSG00000166228.8	-0.111823819384591	0.0843018432928894	-1.32646944617904	0.186891204408963	0.928782580951291
ENSG00000122965.10	0.112007976076918	0.084449482984329	1.32633110492462	0.186936884329971	0.928782580951291
ENSG00000170315.13	0.132803434089621	0.100136598281125	1.3262227434248	0.186972670836646	0.928782580951291
ENSG00000113328.18	0.101704874377266	0.0766933160086313	1.32612435698856	0.187005167497936	0.928782580951291
ENSG00000060069.16	-0.117164590827484	0.0883701270148828	-1.32583933943822	0.187099331501986	0.928782580951291
ENSG00000204427.11	-0.108711606814652	0.0819951697356618	-1.32582940147718	0.187102615440838	0.928782580951291
ENSG00000158417.10	-0.199553550133645	0.150544176532401	-1.32554811969559	0.187195581143759	0.928782580951291
ENSG00000204220.11	-0.110639132150402	0.0834762266206544	-1.32539690196091	0.187245573970562	0.928782580951291
ENSG00000259834.1	-0.117947042687149	0.0889914312066444	-1.32537527588772	0.187252724399748	0.928782580951291
ENSG00000143486.15	0.102311148692691	0.0772244791252284	1.32485385271142	0.187425189092924	0.928897253899494
ENSG00000105963.13	-0.132470625564784	0.0999917295866668	-1.32481582339234	0.18743777221764	0.928897253899494
ENSG00000239704.10	-0.132673042196983	0.100146372232575	-1.32479129537383	0.187445888372323	0.928897253899494
ENSG00000150401.14	-0.119525887585783	0.0902726443545096	-1.32405435157513	0.187689860414836	0.929825100507357
ENSG00000088205.12	-0.07520650128933	0.0568092458315914	-1.32384262787569	0.187759997297962	0.929878540639573
ENSG00000085117.11	-0.112649238862857	0.0851036589283093	-1.32367092415794	0.187816891277603	0.929878540639573
ENSG00000272108.1	-0.179502224454398	0.135626092046457	-1.3235080488267	0.187870871860973	0.929878540639573
ENSG00000187105.8	-0.122272599529149	0.092422434235613	-1.32297532022841	0.188047511063	0.929980956279102
ENSG00000256422.5	-0.107515195596797	0.0812756972233521	-1.32284556478595	0.188090553412093	0.929980956279102
ENSG00000003402.19	0.0726434097572714	0.0549248246070475	1.32259702742775	0.188173018501987	0.929980956279102
ENSG00000233297.4	0.214102696936212	0.161900931592716	1.32243029629265	0.188228355269649	0.929980956279102
ENSG00000184863.10	-0.0763425817007978	0.0577291325356534	-1.32242731438323	0.188229345052673	0.929980956279102
ENSG00000037897.16	0.105283080605548	0.0796480216282624	1.32185430916201	0.188419614312631	0.929980956279102
ENSG00000270728.1	-0.131850382519542	0.0997621380111055	-1.32164752227808	0.18848831414437	0.929980956279102
ENSG00000185818.7	0.109170680397748	0.0826030450317843	1.32163021781753	0.188494063970573	0.929980956279102
ENSG00000141858.11	-0.125426856580166	0.0949280487607197	-1.32128341641492	0.18860932471623	0.929980956279102
