gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000067955.13	-0.0761669210997695	0.0951653776376055	-0.800363777148208	0.424610597635949	0.999501724277395
ENSG00000067066.16	0.0730662623238823	0.0912922083139881	0.80035595231282	0.424615117537873	0.999501724277395
ENSG00000266028.7	0.0576765454325895	0.0720718862932173	0.800264130703312	0.424668159069499	0.999501724277395
ENSG00000131626.16	-0.0870844879571554	0.108821377798329	-0.800251657523974	0.424675364608681	0.999501724277395
ENSG00000024862.17	-0.0894217000728608	0.11174555382419	-0.800226022536419	0.424690173722275	0.999501724277395
ENSG00000117010.15	0.104545374636065	0.130650412893466	0.80019168956865	0.424710008061721	0.999501724277395
ENSG00000107669.17	-0.0618393998229528	0.0772846766402715	-0.800150851517305	0.424733601133857	0.999501724277395
ENSG00000102882.11	-0.112196443190339	0.140256606512061	-0.799936958268635	0.424857184753535	0.999501724277395
ENSG00000136383.6	-0.164735979229329	0.205938909296405	-0.799926443196935	0.424863260716781	0.999501724277395
ENSG00000228172.5	-0.0916483823872875	0.114601269122702	-0.799715248259258	0.424985307122314	0.999501724277395
ENSG00000164754.14	0.0479240563872151	0.0599364959741062	0.799580549518932	0.425063158305578	0.999501724277395
ENSG00000268654.1	0.118852940789268	0.148644684038333	0.799577472670447	0.425064936715067	0.999501724277395
ENSG00000127980.15	0.0493769140730189	0.0617558987911513	0.799549760258592	0.42508095460622	0.999501724277395
ENSG00000164885.12	0.0584433239394691	0.0731131876562037	0.799354067480741	0.425194075981993	0.999501724277395
ENSG00000198899.2	-0.0958911676172276	0.11996612697613	-0.799318691319485	0.425214527275434	0.999501724277395
ENSG00000138768.14	-0.0517519754786095	0.0647483133327481	-0.799279128904114	0.425237399368422	0.999501724277395
ENSG00000184517.11	-0.0601303435895568	0.0752482841331792	-0.799092554497779	0.425345272803198	0.999501724277395
ENSG00000196498.13	-0.084491816872572	0.105747840697782	-0.798993306294002	0.425402662614455	0.999501724277395
ENSG00000175581.13	-0.087650954007537	0.109707112185926	-0.798954163144779	0.425425298212134	0.999501724277395
ENSG00000184207.8	-0.0538132504276083	0.0673549408862868	-0.798950302969748	0.425427530502457	0.999501724277395
ENSG00000158887.15	-0.0802419612893615	0.100463789506845	-0.798715255349733	0.425563468563001	0.999501724277395
ENSG00000197180.2	0.114719367015497	0.143672052910169	0.798480739237614	0.425699124719901	0.999501724277395
ENSG00000147804.9	0.135655952206804	0.169919480533238	0.79835432512559	0.425772259691584	0.999501724277395
ENSG00000099901.16	-0.0799409238968174	0.100142177421013	-0.798274273193936	0.425818576350567	0.999501724277395
ENSG00000211450.9	-0.0793577898464917	0.0994557015666466	-0.797920969802953	0.426023026995552	0.999501724277395
ENSG00000168395.15	-0.0833731379393819	0.104504062959835	-0.797798052803223	0.426094170511513	0.999501724277395
ENSG00000279774.1	0.0640255357831531	0.0802549304969117	0.797776976277076	0.426106370162438	0.999501724277395
ENSG00000119723.16	-0.0869225354927316	0.108995648133924	-0.797486294002573	0.426274645720375	0.999501724277395
ENSG00000148158.16	-0.0541749497584771	0.0679442778987924	-0.797343815165338	0.42635714079618	0.999501724277395
ENSG00000260317.1	0.0879047899329882	0.110263252027462	0.797226531202753	0.426425055117631	0.999501724277395
ENSG00000164258.11	0.0718123001069313	0.0901046967397138	0.796987312596768	0.426563596505827	0.999501724277395
ENSG00000203326.11	0.0677095023854926	0.0849598595985249	0.796958736813499	0.426580147693778	0.999501724277395
ENSG00000171723.15	-0.0518698391017892	0.0651044535121225	-0.796717218310279	0.426720051095159	0.999501724277395
ENSG00000133318.13	0.0567143901081832	0.071196069078074	0.796594402508233	0.426791204433661	0.999501724277395
ENSG00000276529.1	-0.0861497385449047	0.108147873645618	-0.796592070105815	0.426792555778574	0.999501724277395
ENSG00000132692.18	0.104933967651134	0.131735286500912	0.796551709404058	0.426815940318907	0.999501724277395
ENSG00000267049.1	-0.112445966443546	0.141195068741089	-0.796387348695152	0.426911176861087	0.999501724277395
ENSG00000101605.12	-0.0795146694384078	0.0998560372423387	-0.796293059832078	0.42696581687958	0.999501724277395
ENSG00000076641.4	-0.0637073532495775	0.0800051204365131	-0.796290948654113	0.426967040345814	0.999501724277395
ENSG00000161996.18	0.0698343334636079	0.0877168127941028	0.796133959261946	0.427058024344324	0.999501724277395
ENSG00000166455.13	-0.0856491670017013	0.107596257323813	-0.796023664131167	0.427121953262919	0.999501724277395
ENSG00000198873.11	-0.0728285179763606	0.0914969331291999	-0.795966766159493	0.427154934486612	0.999501724277395
ENSG00000109107.13	-0.0386204339213291	0.0485264468772597	-0.795863625025209	0.427214724631202	0.999501724277395
ENSG00000157106.16	0.0562197099514804	0.0706403712687822	0.795858075795892	0.427217941617396	0.999501724277395
ENSG00000197696.9	-0.113350547805233	0.142467037624285	-0.795626481012133	0.427352213898078	0.999501724277395
ENSG00000128829.11	0.0577357866915312	0.0725706111483752	0.795580825046199	0.427378686896473	0.999501724277395
ENSG00000124140.13	-0.0643065466234512	0.0808341409881932	-0.795536957989619	0.427404123527571	0.999501724277395
ENSG00000100865.14	-0.0540486033581063	0.0679473532497416	-0.795448251817106	0.427455563163714	0.999501724277395
ENSG00000089006.16	-0.0681813224345363	0.0857254614724842	-0.795345061588509	0.427515406505659	0.999501724277395
ENSG00000262372.1	-0.0991387694663069	0.124653133376601	-0.79531710740708	0.427531618884454	0.999501724277395
ENSG00000236882.7	-0.145278728142015	0.18276493504024	-0.794893878905318	0.42777711970355	0.999501724277395
ENSG00000274198.1	0.144818352285349	0.182207154169875	0.794800582584878	0.427831248941449	0.999501724277395
ENSG00000160213.6	-0.101197450937758	0.127330372532212	-0.794762859208289	0.427853136666144	0.999501724277395
ENSG00000161992.5	-0.0780556021463513	0.0982139603935808	-0.794750581623557	0.427860260464963	0.999501724277395
ENSG00000171385.9	0.0560466549216435	0.0705516372601839	0.794406155521974	0.42806013453051	0.999501724277395
ENSG00000239839.6	0.140135468731059	0.176415214253526	0.794350245380034	0.428092584941363	0.999501724277395
ENSG00000067596.10	0.0694757760124364	0.0874691294824349	0.794289098605791	0.428128076362584	0.999501724277395
ENSG00000089163.4	0.0962107716453274	0.12114388414636	0.79418595765916	0.428187946375125	0.999501724277395
ENSG00000156858.11	0.086300164128188	0.108670858951509	0.794142652048943	0.428213085358398	0.999501724277395
ENSG00000138629.15	-0.0788128962110323	0.0992488911188801	-0.794093468677956	0.42824163744299	0.999501724277395
ENSG00000173531.15	-0.100441549161483	0.126507758020614	-0.793955649305838	0.428321650729882	0.999501724277395
ENSG00000122756.14	0.077638627702199	0.0978039013429694	0.793819332727263	0.428400800177039	0.999501724277395
ENSG00000026652.13	0.0751792120476272	0.0947214502297756	0.79368729960592	0.428477470705323	0.999501724277395
ENSG00000197409.7	-0.186484939195453	0.234971838063314	-0.793648041963241	0.428500268842849	0.999501724277395
ENSG00000148925.10	-0.0570188900908608	0.0718485500450975	-0.79359834060773	0.428529132991261	0.999501724277395
ENSG00000172016.15	0.13514490415963	0.170306264457919	0.793540417258241	0.428562773516631	0.999501724277395
ENSG00000232533.1	0.0783707020172681	0.0987688842662774	0.793475623415806	0.428600406099717	0.999501724277395
ENSG00000121552.3	0.128144086450259	0.161546291586136	0.793234466678748	0.428740488159444	0.999501724277395
ENSG00000168813.16	-0.0613035591978412	0.0772973852039654	-0.793087101666879	0.428826102116867	0.999501724277395
ENSG00000124217.4	-0.0761473937501553	0.0960146064389196	-0.793081350581768	0.42882944350104	0.999501724277395
ENSG00000160345.12	-0.0900047252003544	0.113507196003729	-0.792942900266851	0.428909887833198	0.999501724277395
ENSG00000235560.3	-0.10697237921951	0.134905891037762	-0.792940755934577	0.428911133832636	0.999501724277395
ENSG00000166173.10	-0.0826774976974775	0.104281969736527	-0.792826390855158	0.428977590614072	0.999501724277395
ENSG00000126368.5	-0.0844767799765517	0.106595954661062	-0.792495177187149	0.429170090727416	0.999501724277395
ENSG00000179115.10	-0.0661989942129755	0.0835357200827516	-0.79246332164729	0.4291886077148	0.999501724277395
ENSG00000143126.7	0.0596953116702973	0.0753428163957655	0.792315903837813	0.429274304835398	0.999501724277395
ENSG00000134375.10	-0.0509104418310575	0.0642699142119821	-0.792134896323948	0.429379542089308	0.999501724277395
ENSG00000213212.3	-0.0723984435464932	0.0913981434088125	-0.792121599480025	0.429387273432848	0.999501724277395
ENSG00000147642.16	-0.0833482839776566	0.105235031914617	-0.792020323092425	0.429446162456247	0.999501724277395
ENSG00000187609.15	0.0944963921562471	0.119322924030749	0.79193828783391	0.429493866840713	0.999501724277395
ENSG00000267254.5	-0.0791098631747016	0.0998966586165794	-0.791917009740425	0.429506240788056	0.999501724277395
ENSG00000162413.16	-0.0767554390370953	0.0969365718023018	-0.791810950294744	0.429567921140712	0.999501724277395
ENSG00000066923.17	-0.0598334350070354	0.0755736878294613	-0.791723107942738	0.429619011018389	0.999501724277395
ENSG00000099290.15	0.0557829195281243	0.0704591015592869	0.791706369988077	0.429628746362644	0.999501724277395
ENSG00000156831.7	0.0907922228785537	0.114721824382295	0.791411951190742	0.429800011144128	0.999501724277395
ENSG00000255237.1	-0.14356794692515	0.181507569954154	-0.790974982263348	0.430054271730686	0.999501724277395
ENSG00000137135.17	-0.0926344830775448	0.117132867666586	-0.790849613118201	0.430127236961536	0.999501724277395
ENSG00000144730.17	-0.0685337875337189	0.0866664199092813	-0.79077672304287	0.430169662544391	0.999501724277395
ENSG00000214046.8	0.103112689330083	0.13040659472493	0.790701494411241	0.430213451851214	0.999501724277395
ENSG00000269275.1	-0.109044564669562	0.137913371034589	-0.790674347610674	0.430229254183034	0.999501724277395
ENSG00000253865.1	-0.158156625310132	0.200027838008663	-0.790673072731421	0.43022999630702	0.999501724277395
ENSG00000274525.1	0.100379053678482	0.126956670794888	0.790656001374323	0.430239933840821	0.999501724277395
ENSG00000134278.15	0.0474813958368997	0.0600805981520912	0.790294992015605	0.430450115143067	0.999501724277395
ENSG00000095970.16	-0.0916449154773248	0.115983455878525	-0.790155068092718	0.43053159565529	0.999501724277395
ENSG00000198089.15	-0.0923822079473628	0.116918638663029	-0.790140981829401	0.43053979886973	0.999501724277395
ENSG00000174871.10	-0.0653333454564015	0.082687190495051	-0.79012656090077	0.430548197073183	0.999501724277395
ENSG00000267264.1	-0.140596375799902	0.17796443376834	-0.790025134926225	0.430607266434144	0.999501724277395
ENSG00000271414.1	-0.128610386982512	0.162855574900745	-0.789720505797215	0.430784707574132	0.999501724277395
ENSG00000008282.8	0.0822624812078231	0.104173999640349	0.789664229959744	0.430817491947576	0.999501724277395
ENSG00000224152.1	-0.10793694141028	0.136697611284094	-0.789603712869268	0.430852748758949	0.999501724277395
ENSG00000183098.10	0.07489337789151	0.0948533510960487	0.789570184143234	0.430872283074775	0.999501724277395
ENSG00000115073.7	-0.0667152267960797	0.0845447962761123	-0.789110977075353	0.4311398758418	0.999501724277395
ENSG00000197106.6	-0.0515884643993103	0.0653779393711941	-0.789080611831587	0.431157573942643	0.999501724277395
ENSG00000149970.14	0.053008723866724	0.0671779372056937	0.789079362535581	0.431158302092342	0.999501724277395
ENSG00000137285.9	-0.0763582938382178	0.0967827417653957	-0.788966012383826	0.43122437099703	0.999501724277395
ENSG00000137210.13	-0.0706264652773031	0.089520612165817	-0.788940821209793	0.431239055092431	0.999501724277395
ENSG00000080802.18	0.0794370609720938	0.100699338761073	0.78885384898676	0.431289754001851	0.999501724277395
ENSG00000142396.10	-0.0801332358081055	0.101584048657264	-0.7888367993529	0.431299693191142	0.999501724277395
ENSG00000117410.13	-0.0632885825942524	0.0802434853125027	-0.788706800904514	0.43137548099394	0.999501724277395
ENSG00000114861.18	-0.106131873341777	0.134565221729479	-0.788702102799914	0.431378220088026	0.999501724277395
ENSG00000176845.12	-0.0674693350465655	0.0855471840385192	-0.788679788877518	0.431391229714366	0.999501724277395
ENSG00000272389.1	-0.149837321628568	0.190109763844539	-0.788162157473914	0.431693087359133	0.999501724277395
ENSG00000167930.15	0.103754783571695	0.131644338367825	0.788144669630958	0.431703287580808	0.999501724277395
ENSG00000110066.14	-0.0756894563408167	0.0960448468193118	-0.788063689488834	0.431750523110426	0.999501724277395
ENSG00000229122.1	0.116586555631551	0.14795384256165	0.787992752421904	0.431791903019924	0.999501724277395
ENSG00000165588.16	-0.0841227085633818	0.106776470687305	-0.787839380922559	0.431881377552316	0.999501724277395
ENSG00000110104.11	0.0855958375516683	0.108666340195392	0.787694123108955	0.431966128678685	0.999501724277395
ENSG00000087303.17	-0.12577441327574	0.159676394907713	-0.787683197309366	0.431972503763701	0.999501724277395
ENSG00000067141.16	-0.0767553345561833	0.0974947628395837	-0.787276488712273	0.432209852915988	0.999501724277395
ENSG00000119900.7	-0.116295926309276	0.147721154858432	-0.787266565988653	0.432215644623485	0.999501724277395
ENSG00000083799.17	-0.0565309173567036	0.0718103019509881	-0.787225729746785	0.432239480448537	0.999501724277395
ENSG00000284128.1	0.097212526866196	0.12349136868053	0.787200983395714	0.432253925092028	0.999501724277395
ENSG00000105866.13	-0.0716854623966971	0.0910678175474705	-0.787165700543224	0.432274520463548	0.999501724277395
ENSG00000149489.8	-0.100086265854758	0.127151162510709	-0.787143930723626	0.432287228268649	0.999501724277395
ENSG00000179909.15	-0.0512242762809706	0.065077500678117	-0.787127282812127	0.432296946384118	0.999501724277395
ENSG00000278611.1	0.118503462431374	0.150561331189293	0.787077674561641	0.432325905650603	0.999501724277395
ENSG00000011258.15	-0.0578904851674819	0.0735756709607266	-0.786815592866056	0.432478917026896	0.999501724277395
ENSG00000145675.14	-0.078788018967129	0.100159237449856	-0.786627583966714	0.432588701901835	0.999501724277395
ENSG00000167548.14	0.048789743829914	0.062025507598812	0.786607731539927	0.432600295367876	0.999501724277395
ENSG00000143952.19	-0.0700677603284434	0.0890797333052708	-0.786573530573172	0.432620268552978	0.999501724277395
ENSG00000091428.17	-0.053061157871131	0.067459730673762	-0.786560476022902	0.432627892483832	0.999501724277395
ENSG00000144895.11	-0.0744899889039481	0.0947038285078666	-0.786557313232174	0.432629739583231	0.999501724277395
ENSG00000198538.10	-0.0710555786629623	0.0903585738194552	-0.786373397226675	0.432737156172285	0.999501724277395
ENSG00000204472.12	-0.0891894287252267	0.113421315828953	-0.786355087431101	0.432747850905068	0.999501724277395
ENSG00000234006.1	0.0803468770768198	0.102210238120128	0.786094216729915	0.432900241976026	0.999501724277395
ENSG00000172943.19	-0.0685544898019731	0.0872117423104312	-0.786069490022945	0.432914688034265	0.999501724277395
ENSG00000164418.19	0.0540590432762006	0.0687907355678712	0.785847728330571	0.433044260215862	0.999501724277395
ENSG00000272989.1	-0.0985601664785932	0.125425639073346	-0.785805575373292	0.433068892145253	0.999501724277395
ENSG00000227502.2	0.102130473359419	0.129976174445925	0.785763035377757	0.433093751068099	0.999501724277395
ENSG00000178301.3	-0.0882237474452715	0.112302444477816	-0.785590624099899	0.433194510867352	0.999501724277395
ENSG00000221184.1	-0.124605375001509	0.158636185305312	-0.785478891601515	0.433259816360549	0.999501724277395
ENSG00000177119.15	0.0542473483236079	0.069090012862753	0.785169173891601	0.433440870426811	0.999501724277395
ENSG00000267056.2	-0.0862707925761844	0.109895896122719	-0.785022877286035	0.433526407506835	0.999501724277395
ENSG00000139644.12	0.0695836439392762	0.0886393266087919	0.785019997347029	0.433528091455891	0.999501724277395
ENSG00000006007.11	-0.0541514362191701	0.0689849006208957	-0.784975200830651	0.433554285228085	0.999501724277395
ENSG00000133069.15	0.0693519339942526	0.0883499003344859	0.784969012208181	0.433557903960778	0.999501724277395
