gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000261710.1	-0.318467590989775	0.101960133949882	-3.12345206555256	0.0022254445099106	0.139571273194324
ENSG00000204370.9	-0.226930671671429	0.0726779713703223	-3.12241339972368	0.00223273042563745	0.139571273194324
ENSG00000117505.12	-0.165315862266315	0.052969874139374	-3.12094119444832	0.00224309539054089	0.139571273194324
ENSG00000196781.14	-0.341396598221606	0.109395568541356	-3.12075345257283	0.00224442037824176	0.139571273194324
ENSG00000081913.13	-0.319144029576769	0.102309913373541	-3.11938519986378	0.00225409875950427	0.139571273194324
ENSG00000254087.7	-0.401676902427293	0.128850060220383	-3.11739786337911	0.00226822519485612	0.139571273194324
ENSG00000120526.10	-0.154204894759095	0.0494660446963334	-3.11738882107397	0.00226828965678073	0.139571273194324
ENSG00000003056.7	-0.152409685977708	0.0488955437980424	-3.11704654737493	0.00227073095009067	0.139571273194324
ENSG00000126746.17	-0.167968641679216	0.053901822871912	-3.11619594161709	0.00227680851477333	0.139571273194324
ENSG00000101443.17	-0.427865847834753	0.137327636705148	-3.11565725661915	0.00228066520683261	0.139571273194324
ENSG00000165474.5	-0.422922989392404	0.135783024100813	-3.1146970852439	0.00228755453576463	0.139571273194324
ENSG00000198739.10	-0.155269603230106	0.0498713117442931	-3.11340523839087	0.00229685411479746	0.139571273194324
ENSG00000205808.5	-0.218897119977606	0.0704006743499935	-3.10930430707766	0.00232660809073832	0.139571273194324
ENSG00000183340.6	-0.22483215693947	0.0723268839846122	-3.10855583087617	0.0023320770016502	0.139571273194324
ENSG00000158406.4	-0.329593956891148	0.106053381537908	-3.10781185957128	0.00233752480178775	0.139571273194324
ENSG00000117906.13	-0.151023022875091	0.0485996418273469	-3.1074925081055	0.00233986689919207	0.139571273194324
ENSG00000158792.15	-0.263069016208506	0.0846580389553716	-3.10743101841971	0.00234031810911769	0.139571273194324
ENSG00000187601.4	-0.14722952041379	0.0474625435895681	-3.10201496335628	0.00238037884551964	0.141246400431807
ENSG00000064199.6	-0.240778268573819	0.0776397507780932	-3.1012241301753	0.00238628125254951	0.141246400431807
ENSG00000152689.17	-0.263190890541887	0.0849137827515415	-3.09950731216375	0.00239914147698853	0.141475743087217
ENSG00000224975.1	0.318630758386955	0.102839790119457	3.0983217489732	0.0024080596615073	0.141475743087217
ENSG00000164975.15	-0.175591733398645	0.0567461562279045	-3.09433704537505	0.00243825943844694	0.142719452463761
ENSG00000075790.10	-0.128780565892337	0.0416682814652184	-3.09061380416742	0.00246679427478815	0.143856888261077
ENSG00000104856.13	-0.327778403153346	0.106250627277777	-3.08495499322011	0.00251075596288984	0.145182539366547
ENSG00000197070.13	-0.2656410206359	0.0861101885684181	-3.08489651517645	0.00251121402531926	0.145182539366547
ENSG00000079950.13	-0.149288995102884	0.0484052655078305	-3.0841478408735	0.00251708528134864	0.145182539366547
ENSG00000231439.4	-0.408147888687781	0.132390096711283	-3.08291857794978	0.00252675298130932	0.145210196787682
ENSG00000153982.10	-0.127986495964769	0.041579818652238	-3.0780917308758	0.00256504779136667	0.146202806413455
ENSG00000142065.13	-0.172876919983203	0.0561722754618707	-3.07762002806083	0.002568818816264	0.146202806413455
ENSG00000266050.2	-0.301348433559365	0.0980781613237865	-3.07253347220204	0.00260981051368638	0.146202806413455
ENSG00000247134.6	-0.495468301071623	0.161259920410055	-3.07248260951473	0.00261022344692875	0.146202806413455
ENSG00000155961.4	-0.148876193074881	0.0484548506642081	-3.07247243638398	0.00261030604564855	0.146202806413455
ENSG00000075391.16	-0.107315085973827	0.0349424928801617	-3.07119146713069	0.00262072596803389	0.146202806413455
ENSG00000102804.14	-0.228934255769081	0.0745523327817062	-3.07078594628842	0.00262403265031628	0.146202806413455
ENSG00000017260.19	-0.161083057846224	0.0524625717908158	-3.07043769200853	0.00262687545235889	0.146202806413455
ENSG00000204248.10	-0.206432886531258	0.0672591970758477	-3.06921425628178	0.00263688497017254	0.146202806413455
ENSG00000139372.14	-0.181301252121828	0.0590727304296439	-3.0691192163152	0.00263766401313275	0.146202806413455
ENSG00000060491.16	-0.254374591153691	0.082908676916885	-3.0681299064596	0.00264578604367553	0.146202806413455
ENSG00000230091.6	-0.281050865641514	0.0919561709553951	-3.05635676998602	0.00274423328319428	0.148976187031465
ENSG00000184898.6	-0.253703328581632	0.083054078280636	-3.05467634863612	0.00275855804902121	0.148976187031465
ENSG00000127472.10	-0.384934364704655	0.126067767094512	-3.0533924219985	0.00276954944557449	0.148976187031465
ENSG00000283709.1	-0.262518816738866	0.0859819593776265	-3.05318486155803	0.00277133011900911	0.148976187031465
ENSG00000278291.1	-0.2704333403313	0.08858416326472	-3.05284071514174	0.00277428490409975	0.148976187031465
ENSG00000144566.10	-0.20467925019473	0.0670667813609404	-3.0518722688239	0.00278261546245488	0.148976187031465
ENSG00000118620.12	-0.235374880442286	0.0771297100178975	-3.05167594157515	0.00278430708249703	0.148976187031465
ENSG00000104267.9	-0.364721334742801	0.11957736300346	-3.05008678550846	0.00279803480246785	0.148976187031465
ENSG00000157470.11	-0.129618513736813	0.042508186812123	-3.04926000042531	0.00280520159418552	0.148976187031465
ENSG00000086300.15	-0.15587606303704	0.051130604972127	-3.04858632363167	0.002811053743295	0.148976187031465
ENSG00000234545.7	-0.240414706029453	0.0788703305777593	-3.04822744203443	0.00281417590914723	0.148976187031465
ENSG00000111328.6	-0.31103895056996	0.102061897457014	-3.04755210631824	0.00282005982572525	0.148976187031465
ENSG00000165566.12	-0.274184896057325	0.0899899806962535	-3.04683803614528	0.00282629358430158	0.148976187031465
ENSG00000186377.7	-0.123268931933365	0.0404883869180362	-3.04455033446771	0.0028463508386615	0.148976187031465
ENSG00000124486.12	0.177643559639446	0.0583609524270838	3.04387698027022	0.00285227942800679	0.148976187031465
ENSG00000129250.11	-0.368539906025209	0.121189669404543	-3.04101750451176	0.00287758319456163	0.148976187031465
ENSG00000237720.1	0.240615217847604	0.0791405244933493	3.04035409656433	0.00288348331763321	0.148976187031465
ENSG00000198964.13	-0.296414219512739	0.0975185085403508	-3.03956883620805	0.00289048159793468	0.148976187031465
ENSG00000047578.12	-0.222660174820047	0.0732627866464162	-3.03919882128779	0.00289378462569882	0.148976187031465
ENSG00000129353.14	-0.267316784868532	0.0880916652286347	-3.03452981816989	0.0029357642938149	0.148976187031465
ENSG00000115540.14	-0.149281403982013	0.0491955279854192	-3.03445069288123	0.00293648054302219	0.148976187031465
ENSG00000215386.11	-0.342948137653577	0.113049007666638	-3.03362360034924	0.00294397712579005	0.148976187031465
ENSG00000176148.15	-0.176255028221506	0.0581335535902131	-3.03189840180661	0.00295967085993408	0.148976187031465
ENSG00000019144.18	-0.359022466950737	0.118445418528386	-3.03112160361607	0.00296676240916532	0.148976187031465
ENSG00000219607.3	-0.361128087678427	0.119143022544077	-3.03104688774223	0.0029674453321917	0.148976187031465
ENSG00000123575.8	-0.175090774985891	0.0577743888297584	-3.03059501852671	0.00297157863223748	0.148976187031465
ENSG00000144560.14	-0.252187235112835	0.0832141908170577	-3.03057967200879	0.00297171910191448	0.148976187031465
ENSG00000092758.15	-0.295269763195453	0.0974436318748843	-3.03015966784339	0.00297556586320138	0.148976187031465
ENSG00000084453.16	-0.232851682229153	0.0768790310936428	-3.02880615060727	0.00298799385176607	0.148976187031465
ENSG00000206140.10	-0.343257951976463	0.113398142528868	-3.02701564877114	0.00300450787315607	0.148976187031465
ENSG00000089177.18	-0.27907417084877	0.0922786845270675	-3.02425389220748	0.00303014519563258	0.148976187031465
ENSG00000189376.11	-0.204191874065633	0.0675194171993035	-3.0241948543913	0.00303069544049153	0.148976187031465
ENSG00000204172.12	-0.344718042206089	0.11400455406214	-3.02372168411971	0.00303510882021917	0.148976187031465
ENSG00000164949.7	-0.399036817402209	0.131976451210019	-3.02354559274524	0.00303675278360143	0.148976187031465
ENSG00000070018.8	-0.323533439856387	0.107007051281821	-3.02347776133283	0.00303738626704612	0.148976187031465
ENSG00000170293.8	-0.445067219570513	0.14727047500659	-3.02210758504443	0.00305020861029361	0.148976187031465
ENSG00000255495.1	-0.54000537968865	0.178732746960884	-3.02130073459247	0.00305778260977029	0.148976187031465
ENSG00000131697.17	-0.217922538521392	0.0721527493897697	-3.02029431122815	0.00306725435398852	0.148976187031465
ENSG00000236064.1	-0.21657536432557	0.0717453589427214	-3.01866723530472	0.00308262453592103	0.148976187031465
ENSG00000164169.12	-0.21390626287841	0.0708760515624355	-3.01803300498444	0.00308863502669746	0.148976187031465
ENSG00000189223.14	-0.625909782608357	0.207406074925112	-3.01779869675636	0.0030908582596647	0.148976187031465
ENSG00000123570.3	-0.124519267165822	0.0412631037458186	-3.01769028168269	0.00309188745547459	0.148976187031465
ENSG00000245848.2	-0.30791140660268	0.10216759796261	-3.01378727446802	0.00312915043173275	0.150313353869618
ENSG00000133997.11	-0.166118441648294	0.0551564869120221	-3.01176617563157	0.00314860879238981	0.150723211105143
ENSG00000181409.11	-0.179768943855791	0.0597055874530487	-3.01092329084204	0.00315675669930411	0.150723211105143
ENSG00000072134.15	-0.340184706365338	0.113110580868848	-3.00754097231437	0.00318964855054949	0.151802481192273
ENSG00000137936.16	-0.369605495613449	0.122930199332047	-3.00662894570851	0.00319857164243401	0.151802481192273
ENSG00000100890.15	-0.236766552719929	0.078814152294078	-3.00411215280837	0.00322331502879611	0.151916909417534
ENSG00000182628.12	-0.277695107608224	0.0924386610121849	-3.00410136373156	0.00322342147857497	0.151916909417534
ENSG00000126458.3	-0.430743670364667	0.143481776573766	-3.00207929292829	0.0032434294606724	0.151916909417534
ENSG00000187922.13	0.39087335087588	0.1302136905215	3.00178383171883	0.00324636256045411	0.151916909417534
ENSG00000277258.4	-0.313415582142787	0.104562561877929	-2.99739769678446	0.0032901931989392	0.151916909417534
ENSG00000164048.13	-0.207795421800691	0.0693271045016045	-2.99731862876059	0.00329098830829057	0.151916909417534
ENSG00000132256.18	-0.337727037245139	0.112676802849109	-2.99730759753102	0.00329109925259714	0.151916909417534
ENSG00000072501.17	0.228652268011501	0.07631795996094	2.99604795684432	0.00330379052851273	0.151916909417534
ENSG00000142961.14	-0.304850111495919	0.101752215299073	-2.996004662895	0.00330422752958081	0.151916909417534
ENSG00000146535.13	-0.259610815642843	0.0866844525524193	-2.99489479368694	0.00331544855173826	0.151916909417534
ENSG00000123124.13	-0.177196711530271	0.0591864054003417	-2.99387520380226	0.0033257877765096	0.151916909417534
ENSG00000154856.12	-0.332830937723809	0.111184074288893	-2.9935126937245	0.00332947099237457	0.151916909417534
ENSG00000240024.5	-0.22251244533203	0.0743342961642058	-2.99340219540784	0.00333059443733701	0.151916909417534
ENSG00000234177.5	-0.430019907421758	0.143760773099279	-2.99121866244273	0.00335286638299758	0.151916909417534
ENSG00000066926.10	-0.250388810128229	0.0837270890722849	-2.9905352365954	0.00335986545261813	0.151916909417534
ENSG00000149557.12	-0.191495355676418	0.0640568039175608	-2.98946160228142	0.00337088790397255	0.151916909417534
ENSG00000172728.15	-0.36486185447782	0.122073678831854	-2.98886588795596	0.00337701816191008	0.151916909417534
ENSG00000161921.14	-0.302840595157829	0.101336517846474	-2.9884645890106	0.00338115355858899	0.151916909417534
ENSG00000198874.12	-0.253524016251267	0.0848490477629406	-2.98794179705571	0.00338654794385085	0.151916909417534
ENSG00000203485.12	-0.214537725919059	0.0718331294981985	-2.98661254796701	0.00340029942703968	0.151916909417534
ENSG00000183762.12	-0.311349849538291	0.104275317293953	-2.9858441826707	0.00340827184636446	0.151916909417534
ENSG00000010270.13	-0.232783736625315	0.0779729741399849	-2.98544129158647	0.00341245905107724	0.151916909417534
ENSG00000122756.14	-0.27381997397661	0.091775948478499	-2.98357008035454	0.00343196855018751	0.152011122244276
ENSG00000181350.11	-0.315660073416016	0.105805703410924	-2.983393741924	0.00343381236656584	0.152011122244276
ENSG00000050130.17	-0.149442199735111	0.0501148157805284	-2.98199638984156	0.0034484555529587	0.152139789979543
ENSG00000230006.7	-0.222290626167888	0.0745621125880256	-2.9812812224903	0.00345597219708023	0.152139789979543
ENSG00000144619.14	-0.121128266200025	0.0406559804229335	-2.97934682523848	0.00347637903409263	0.152613039596666
ENSG00000156973.13	-0.267857933717561	0.0899344641339415	-2.97836804051708	0.00348674691411537	0.152644177924319
ENSG00000136319.11	-0.213859547258051	0.0718729799352056	-2.97552080699656	0.00351706866965848	0.153546279710725
ENSG00000103248.18	-0.259751870777529	0.0874442490441521	-2.97048546493178	0.00357128794500232	0.154898100453029
ENSG00000255642.1	-0.42227304904549	0.142177449015834	-2.97004237991682	0.00357609562252055	0.154898100453029
ENSG00000134057.14	-0.154102493738821	0.0518877784219951	-2.96991889854158	0.00357743651387975	0.154898100453029
ENSG00000279135.1	-0.331087163741711	0.11161561995441	-2.9663156812366	0.0036167684683692	0.155600356539812
ENSG00000163512.13	-0.198075606251351	0.0667813806894376	-2.96603041456253	0.00361989932107427	0.155600356539812
ENSG00000185798.7	-0.233846806046455	0.0788711500334365	-2.96492197650621	0.00363208832033532	0.155600356539812
ENSG00000225792.1	-0.501851738382862	0.169284765601193	-2.96454165028141	0.00363627929537792	0.155600356539812
ENSG00000113734.17	-0.23392773818288	0.078924502694685	-2.96394313801148	0.00364288356869973	0.155600356539812
ENSG00000164258.11	-0.182731605408761	0.0617015629883918	-2.96153932831716	0.00366951972449915	0.156315605730417
ENSG00000130158.13	-0.270543708603571	0.0914021508059019	-2.95992715946134	0.00368748414501285	0.156523592274433
ENSG00000159200.17	-0.217960042300041	0.0736519352040092	-2.95932539581359	0.00369421032133405	0.156523592274433
ENSG00000269793.5	-0.193818469222357	0.0655263296256899	-2.95787159649439	0.00371050668242853	0.15679371018476
ENSG00000275832.4	-0.296910328559632	0.100528885942885	-2.95348273060861	0.0037601057515172	0.158465896791941
ENSG00000165644.10	-0.319327907429285	0.108185979021343	-2.95165704759475	0.00378091704244021	0.158919183347673
ENSG00000120910.14	-0.192973390626335	0.0654690012766618	-2.9475536034353	0.00382808017641408	0.159892875399416
ENSG00000215788.9	-0.184106330583605	0.0624688151374718	-2.9471718036984	0.0038324958083743	0.159892875399416
ENSG00000198189.10	-0.242361495501371	0.0822399526176315	-2.94700431830515	0.00383443430627555	0.159892875399416
ENSG00000136205.16	-0.288387405730121	0.0979859116867158	-2.94315173238541	0.00387927429533705	0.161017369807607
ENSG00000151025.9	-0.108134791686584	0.0367438246180157	-2.94293783542514	0.00388177789779158	0.161017369807607
ENSG00000001631.15	-0.155138205073486	0.0527701201592867	-2.93988728100677	0.00391764579780414	0.162079775362556
ENSG00000256269.7	-0.259741341472683	0.0883807747573128	-2.93888961921769	0.00392944208327559	0.162143349044615
ENSG00000272906.1	-0.450874846347702	0.153491462451851	-2.93745879507232	0.0039464170462267	0.162419726558767
ENSG00000160326.13	-0.15071735724674	0.0513352836798572	-2.93594086645474	0.00396449905398147	0.162740111815904
ENSG00000101004.14	-0.250707452364613	0.0854646912600299	-2.93346233009635	0.00399418783608763	0.16353405326821
ENSG00000172466.15	-0.265975473913491	0.0907291501222178	-2.93153273843308	0.00401744245442042	0.163702996137779
ENSG00000135387.20	-0.164236468533035	0.0560266066189646	-2.93140131884129	0.00401903078343827	0.163702996137779
ENSG00000165516.10	-0.137231636333839	0.0468604991586807	-2.92851418140342	0.00405407044352347	0.164295813148974
ENSG00000180263.13	-0.33304409453594	0.113725572378543	-2.92848905985175	0.00405437655834598	0.164295813148974
ENSG00000157873.17	-0.280691163487163	0.0959437996653448	-2.92557897921724	0.00408998094073636	0.16455072402547
ENSG00000268182.5	-0.150426823270153	0.0514216329957441	-2.9253606800586	0.00409266334300592	0.16455072402547
ENSG00000065154.11	-0.15729321799759	0.053774266806793	-2.92506485607201	0.00409630092844439	0.16455072402547
ENSG00000197430.10	-0.237098364257162	0.0810954627958548	-2.92369457036111	0.00411318934861204	0.16455072402547
ENSG00000261587.2	-0.373803739727903	0.127912892756739	-2.92233043653224	0.00413006544601194	0.16455072402547
ENSG00000129007.14	-0.36203801301625	0.123892988657809	-2.92218322391266	0.00413189045263914	0.16455072402547
ENSG00000123191.14	-0.201889259085566	0.069091666649204	-2.92204934222544	0.0041335508376431	0.16455072402547
ENSG00000100341.11	-0.209250333507877	0.0716574462858537	-2.92014779138434	0.00415719989868874	0.165076349745922
ENSG00000110455.13	-0.357627385564638	0.122534123947079	-2.91859421722468	0.00417661342010861	0.165431575166407
ENSG00000120690.15	-0.29883895112507	0.102436841986626	-2.91729953139403	0.00419285541552077	0.165659717467226
